filename,call_length,begin_time,end_time,label,annotations_filename,s3_path
7205.230311203004,0.2620999999926425,167.5754,167.83749999999264,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230311203004.wav
7205.230422233547,0.3126000000629574,169.5788,169.89140000006296,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230422233547.wav
7205.230508053148,0.1814817399717867,172.9829,173.1643817399718,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230508053148.wav
7205.230427040104,0.2416602980811149,174.7852,175.02686029808112,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230427040104.wav
7205.230412043004,0.2520599999988917,174.8129,175.0649599999989,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230412043004.wav
7205.230327023106,0.2520579730626195,175.4663,175.7183579730626,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230327023106.wav
7205.230319123035,0.3528999999398365,175.5419,175.89479999993983,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230319123035.wav
7205.230316003020,0.2218000000575557,176.2679,176.48970000005755,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316003020.wav
7205.230413203010,0.3528999999980442,176.5129,176.86579999999805,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230413203010.wav
7205.230311203004,0.1815000000060536,176.6138,176.79530000000605,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230311203004.wav
7205.230320173040,0.2721999998902902,177.2603,177.5324999998903,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230320173040.wav
7205.230501030120,0.2311900949571281,177.4726,177.70379009495713,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230501030120.wav
7205.230311203004,0.2016000000003259,178.0252,178.22680000000034,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230311203004.wav
7205.230412023003,0.1613200000028882,178.0971,178.2584200000029,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230412023003.wav
7205.230330203121,0.1608278919011354,178.9342,179.09502789190114,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230330203121.wav
6953.230311230447,0.2412399999884655,179.2362,179.47743999998846,1,LOOT_03.10.23_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/2023-11-24 17.54.35 - LOOT_03.10.23_wav shaye tudor/6953.230311230447.wav
7205.230316223024,0.2520000000949949,180.3769,180.628900000095,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316223024.wav
7205.230427170606,0.1708796359598636,181.2661,181.43697963595983,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230427170606.wav
7205.230419190534,0.2614000000758096,181.7909,182.0523000000758,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230419190534.wav
7205.230324213057,0.211728696944192,183.076,183.28772869694416,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230324213057.wav
7205.230429040112,0.1809313790872693,183.5611,183.74203137908728,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429040112.wav
7205.230505000135,0.1608278930652886,184.3098,184.47062789306528,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230505000135.wav
7205.230315103018,0.3225999999558553,184.3678,184.69039999995584,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230315103018.wav
7205.230316233024,0.1713999999919906,185.0141,185.185499999992,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316233024.wav
7205.230402203133,0.2512935809791088,185.2357,185.48699358097912,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230402203133.wav
7205.230317003025,0.1916000000201165,186.5931,186.7847000000201,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230317003025.wav
7205.230429040112,0.1809313788544386,187.039,187.21993137885443,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429040112.wav
7205.230419223035,0.2116999999852851,187.3342,187.5458999999853,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230419223035.wav
7205.230429040112,0.1909831229131668,188.6141,188.8050831229132,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429040112.wav
7205.230424213055,0.2217999999411404,190.6323,190.85409999994116,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230424213055.wav
7205.230331033122,0.251293582143262,191.2226,191.4738935821433,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230331033122.wav
7205.230429040112,0.1507761501707136,191.7402,191.8909761501707,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429040112.wav
7205.230318203032,0.2620999999344349,191.7737,192.03579999993443,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230318203032.wav
7205.230502033124,0.2318933347705751,191.8109,192.04279333477055,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230502033124.wav
7205.230324173056,0.2218110158573836,191.936,192.1578110158574,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230324173056.wav
7205.230503210131,0.2211383529938757,192.1584,192.37953835299388,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230503210131.wav
7205.230310182959,0.1713999999919906,192.1901,192.361499999992,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230310182959.wav
7205.230331033122,0.2713970690965652,192.8711,193.14249706909655,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230331033122.wav
7205.230427233607,0.2218110170215368,193.0442,193.26601101702155,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230427233607.wav
7205.230501030120,0.2311900949571281,193.5626,193.79379009495716,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230501030120.wav
7205.230402003130,0.2311900961212813,194.4764,194.7075900961213,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230402003130.wav
7205.230322233049,0.3427988442126661,194.8601,195.20289884421263,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230322233049.wav
7205.230423193050,0.2621000000508502,195.1586,195.42070000005089,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230423193050.wav
7205.230423210051,0.2110000000102445,195.6132,195.82420000001025,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230423210051.wav
7205.230319223036,0.231900000013411,196.2526,196.4845000000134,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230319223036.wav
7205.230309192956,0.262139999998908,196.3938,196.6559399999989,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230309192956.wav
7205.230316003020,0.231900000013411,199.0659,199.2978000000134,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316003020.wav
7205.230507023644,0.2318933350034058,199.1807,199.4125933350034,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230507023644.wav
7205.230316003020,0.2116999999852851,200.0036,200.2152999999853,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316003020.wav
7205.230507023644,0.1613171019125729,201.4694,201.63071710191255,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230507023644.wav
7205.230316003020,0.1916000000201165,201.6873,201.8789000000201,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316003020.wav
7205.230703215951,0.1915599999992991,201.8799,202.0714599999993,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.03-23.07.16.wav shaye tudor/7205.230703215951.wav
7205.230503003628,0.1713994219899177,202.9225,203.09389942198996,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230503003628.wav
7205.230415183018,0.1914999999571591,203.1916,203.38309999995715,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230415183018.wav
7205.230707210007,0.2822999999625608,204.6144,204.89669999996252,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.03-23.07.16.wav shaye tudor/7205.230707210007.wav
7205.230314053013,0.2822999999625608,206.5757,206.85799999996257,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230314053013.wav
7205.230429230115,0.2713970690965652,207.8152,208.08659706909657,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429230115.wav
7205.230703210451,0.2218100000027334,208.0478,208.26961000000276,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.03-23.07.16.wav shaye tudor/7205.230703210451.wav
7205.230312013004,0.231900000013411,208.6185,208.85040000001345,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230312013004.wav
7205.230321043041,0.2620999999344349,208.6629,208.92499999993444,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230321043041.wav
7205.230429230115,0.2713970681652426,209.0215,209.29289706816525,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429230115.wav
7205.230428093609,0.2318933350034058,209.3969,209.6287933350034,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230428093609.wav
7205.230715130538,0.2217999999411404,210.0473,210.26909999994115,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.03-23.07.16.wav shaye tudor/7205.230715130538.wav
7205.230318053029,0.3731000000843778,210.3508,210.7239000000844,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230318053029.wav
7205.230503210131,0.2211383520625531,210.8097,211.03083835206252,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230503210131.wav
7205.230506033640,0.211728696944192,211.3701,211.5818286969442,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230506033640.wav
7205.230313223012,0.221799999999348,211.6757,211.89749999999933,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230313223012.wav
7205.230719231056,0.1814817411359399,212.7454,212.92688174113596,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.17-23.07.31.wav shaye tudor/7205.230719231056.wav
7205.230417083024,0.2117999999900348,213.0771,213.28889999999004,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230417083024.wav
7205.230427003603,0.2318933350034058,213.422,213.6538933350034,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230427003603.wav
7205.230328033110,0.2923872480168938,213.4664,213.7587872480169,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230328033110.wav
7205.230316053021,0.2016999999759718,213.7559,213.957599999976,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316053021.wav
7205.230316193024,0.1914999999571591,213.8183,214.00979999995715,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316193024.wav
7205.230425030556,0.2312000000383705,214.0524,214.2836000000384,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230425030556.wav
7205.230321093042,0.2016463790787384,214.0644,214.26604637907877,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230321093042.wav
7205.230312233008,0.2721999999484978,215.0232,215.2953999999485,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230312233008.wav
7205.230501180622,0.1909831219818443,215.1683,215.35928312198183,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230501180622.wav
7205.230508013648,0.1915640600491315,215.1796,215.37116406004915,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230508013648.wav
7205.230323003049,0.2218110160902142,216.223,216.44481101609023,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230323003049.wav
7205.230316053021,0.1814999999478459,216.4882,216.66969999994785,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316053021.wav
7205.230427231107,0.1809313790872693,216.8931,217.07403137908727,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230427231107.wav
7205.230501025620,0.2211383520625531,218.1345,218.35563835206256,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230501025620.wav
7205.230319203036,0.231900000013411,219.0322,219.2641000000134,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230319203036.wav
7205.230331043122,0.2512935819104314,219.6925,219.94379358191043,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230331043122.wav
7205.230501020120,0.261345325037837,220.5147,220.77604532503784,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230501020120.wav
7205.230331043122,0.1809313790872693,220.9389,221.1198313790873,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230331043122.wav
7205.230411223003,0.262140000002546,221.3312,221.5933400000025,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230411223003.wav
7205.230312233008,0.3326999999699183,222.1367,222.4693999999699,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230312233008.wav
7205.230402203133,0.261345325037837,222.6799,222.94124532503784,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230402203133.wav
7205.230319173036,0.1815000000642612,223.2885,223.47000000006423,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230319173036.wav
7205.230310203000,0.1613999999972293,223.7461,223.90749999999724,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230310203000.wav
7205.230316043021,0.2016999999759718,225.2566,225.458299999976,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316043021.wav
7205.230417020023,0.2663000000175088,225.3667,225.63300000001752,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230417020023.wav
7205.230316043021,0.1814000000013038,225.6901,225.8715000000013,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316043021.wav
7205.230309212956,0.3327199999985168,225.8122,226.1449199999985,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230309212956.wav
7205.230326203105,0.2621402919758111,227.5898,227.8519402919758,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230326203105.wav
7205.230429043112,0.2520579728297889,228.0516,228.3036579728298,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429043112.wav
7205.230313033009,0.252100000041537,230.9666,231.21870000004157,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230313033009.wav
7205.230422233547,0.3024999999906868,231.0453,231.34779999999068,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230422233547.wav
