,begin_time,end_time,filename,call_length,label
2287,991.1465251,994.5945852,180912_092922,3.4480601180000003,1
2288,994.9019898,995.6576927000001,180912_092922,0.75570294,1
2289,996.8814312999999,997.9189218,180912_092922,1.037490478,1
2290,999.7505408,1001.5821599999999,180912_092922,1.831618991,1
2291,1002.478757,1004.323185,180912_092922,1.8444286619999999,1
2292,1004.910167,1006.062934,180912_092922,1.152767198,1
2293,1006.2038279999999,1007.0748070000001,180912_092922,0.87097966,1
2294,1008.4453189999999,1010.5203,180912_092922,2.074980955,1
2295,1011.711493,1012.710558,180912_092922,0.999064904,1
2296,1012.9539199999999,1013.965793,180912_092922,1.011873429,1
2297,1015.015709,1015.3615390000001,180912_092922,0.34583015899999997,1
2298,1015.976349,1016.2709449999999,180912_092922,0.294596062,1
2299,1016.2965619999999,1017.5261800000001,180912_092922,1.2296183440000001,1
2300,1018.0000949999999,1018.243457,180912_092922,0.243361964,1
2301,1018.2875210000001,1020.0,180912_092922,1.712479296,1
2302,10.0,12.64553062,180912_155430,2.645530623,1
2303,13.223652900000001,15.38076719,180912_155430,2.157114294,1
2304,16.04560619,17.30466575,180912_155430,1.259059556,1
2305,17.31488558,18.39422224,180912_155430,1.079336661,1
2306,18.39818518,21.89847249,180912_155430,3.500287309,1
2307,22.42479372,23.46210407,180912_155430,1.037310347,1
2308,23.47232627,24.52496636,180912_155430,1.052640091,1
2309,25.6440324,26.75799385,180912_155430,1.1139614420000001,1
2310,27.06969865,32.48620201,180912_155430,5.41650336,1
2311,32.62672141,33.36254915,180912_155430,0.7358277409999999,1
2312,33.73557293,36.02480996,180912_155430,2.289237029,1
2313,36.23997779,38.84867238,180912_155430,2.60869459,1
2314,39.04693317,39.92345456,180912_155430,0.8765213820000001,1
2315,40.36171525,41.16519318,180912_155430,0.803477934,1
2316,41.85388347,42.50083973,180912_155430,0.646956258,1
2317,43.56517873,47.21735115,180912_155430,3.6521724260000004,1
2318,47.42604672,48.69908968,180912_155430,1.27304296,1
2319,49.38778505,50.29561077,180912_155430,0.907825718,1
2320,50.34778466,50.81734969,180912_155430,0.469565027,1
2321,51.55821194,55.57560161,180912_155430,4.017389669,1
2322,55.59647117,55.59647117,180912_155430,0.0,1
2323,55.71125373,57.93386152,180912_155430,2.2226077909999997,1
2324,57.97560064,59.79125207,180912_155430,1.815651435,1
2325,59.85384775,62.54602057,180912_155430,2.692172817,1
2326,62.7234118,63.401672399999995,180912_155430,0.678260594,1
2327,63.42254195,64.35123723,180912_155430,0.9286952740000001,1
2328,64.58080235,66.34427989,180912_155430,1.763477543,1
2329,66.46949225,67.63818743,180912_155430,1.168695176,1
2330,67.65905699,72.20977244,180912_155430,4.550715454,1
2331,72.41846801,75.35064073,180912_155430,2.932172719,1
2332,75.37150581,81.03759046,180912_155430,5.66608465,1
2333,81.44454681,83.27063303,180912_155430,1.8260862130000002,1
2334,83.84453974,85.91062585,180912_155430,2.066086115,1
2335,85.95236497,90.92975198,180912_155430,4.977387014,1
2336,90.95062154,93.70540302,180912_155430,2.754781487,1
2337,94.50887791,96.07409467,180912_155430,1.5652167540000002,1
2338,96.09496423,100.6862635,180912_155430,4.591299246,1
2339,100.7280026,103.1359219,180912_155430,2.407919311,1
2340,104.1399168,109.2598132,180912_155430,5.119896415,1
2341,109.4786937,110.14960970000001,180912_155430,0.670916045,1
2342,110.8776239,111.34393429999999,180912_155430,0.46631044299999996,1
2343,111.391517,113.4185389,180912_155430,2.027021892,1
2344,113.53749340000002,114.53673,180912_155430,0.999236663,1
2345,115.03159009999999,115.47411149999999,180912_155430,0.442521365,1
2346,115.86428889999999,117.6533983,180912_155430,1.789109454,1
2347,117.68670619999999,118.2624568,180912_155430,0.575750648,1
2348,119.05232600000001,119.59476869999999,180912_155430,0.54244276,1
2349,119.7375162,124.77176570000002,180912_155430,5.034249475,1
2350,124.92878710000001,125.55212040000002,180912_155430,0.623333347,1
2351,125.58067,126.00415600000001,180912_155430,0.423486015,1
2352,126.37530109999999,127.607693,180912_155430,1.232391884,1
2353,127.75995759999999,128.226268,180912_155430,0.46631044299999996,1
2354,129.154126,130.1819123,180912_155430,1.027786282,1
2355,130.25328629999998,132.0186044,180912_155430,1.765318105,1
2356,132.3945077,132.932191,180912_155430,0.537683255,1
2357,133.54124950000002,141.23536909999999,180912_155430,7.694119532,1
2358,141.292467,144.65656380000001,180912_155430,3.3640967660000003,1
2359,144.97536519999997,155.54503390000002,180912_155430,10.56966862,1
2360,155.6592314,159.59907880000003,180912_155430,3.939847414,1
2361,159.67045290000002,160.3080611,180912_155430,0.637608156,1
2362,160.4447446,167.4346398,180912_155430,6.989895156,1
2363,169.2570571,170.00410549999998,180912_155430,0.747048362,1
2364,171.75038769999998,172.0691918,180912_155430,0.318804078,1
2365,172.6259094,173.08746159999998,180912_155430,0.46155217299999995,1
2366,173.67272880000002,176.1375125,180912_155430,2.464783769,1
2367,176.2041283,177.3365965,180912_155430,1.1324682179999999,1
2368,178.5023689,183.15119850000002,180912_155430,4.648829618,1
2369,641.6631599,644.1376899,180914_125804,2.474529977,1
2370,658.1210276,659.682006,180914_125804,1.560978301,1
2371,668.2849521,669.0532889,180914_125804,0.7683367790000001,1
2372,670.3978783,671.1448723999999,180914_125804,0.74699409,1
2373,673.6206242000001,674.6877586,180914_125804,1.067134415,1
2374,681.4194493,681.7715857000001,180914_125804,0.352136391,1
2375,688.3536134999999,689.9742985,180914_125804,1.620684953,1
2376,691.8389575,692.3269057,180914_125804,0.48794815799999997,1
2377,692.7277202,693.8081768999999,180914_125804,1.080456635,1
2378,694.7317929999999,695.6554092,180914_125804,0.9236161559999999,1
2379,696.5267452,697.1018269,180914_125804,0.5750817570000001,1
2380,700.2212317000001,700.9008737,180914_125804,0.679642077,1
2381,702.4867052,702.9398,180914_125804,0.45309471799999995,1
2382,709.8930612,710.5727033,180914_125804,0.679642077,1
2383,711.4265968,713.3435360000001,180914_125804,1.916939191,1
2384,713.4829497000001,714.9642367,180914_125804,1.481286984,1
2385,716.8986026,717.3168439,180914_125804,0.418241278,1
2386,719.0072357,720.0876923999999,180914_125804,1.080456635,1
2387,726.4832828,728.1039677,180914_125804,1.620684952,1
2388,1604.951625,1605.936958,180914_125804,0.985332247,1
2389,1607.731147,1609.819463,180914_125804,2.088316105,1
2390,1615.157904,1617.246221,180914_125804,2.088316105,1
2391,1619.187472,1621.172843,180914_125804,1.985370945,1
2392,1634.044862,1635.6737050000002,180914_125804,1.6288434280000001,1
2393,1648.381357,1649.390317,180914_125804,1.008959695,1
2394,1649.528801,1649.871716,180914_125804,0.342914406,1
2395,1657.930676,1659.561141,180914_125804,1.630465165,1
2396,1660.06217,1660.82645,180914_125804,0.764280546,1
2397,1666.8982349999999,1668.2314800000001,180914_125804,1.333244953,1
2398,3137.016771,3139.054647,180914_125804,2.037875793,1
2399,3152.320317,3152.69674,180914_125804,0.376422917,1
2400,3154.07263,3155.111039,180914_125804,1.038408048,1
2401,3161.268941,3161.850512,180914_125804,0.581571824,1
2402,3166.805329,3167.731525,180914_125804,0.9261962840000001,1
2403,3170.3985239999997,3171.469787,180914_125804,1.071263171,1
2404,3173.7462010000004,3175.0183260000003,180914_125804,1.272125016,1
2405,3180.796081,3181.23603,180914_125804,0.439948978,1
2406,3189.917704,3191.423307,180914_125804,1.505603169,1
2407,3202.891375,3203.9570289999997,180914_125804,1.065654191,1
2408,3204.934694,3206.4989570000002,180914_125804,1.564263033,1
2409,3208.796478,3210.311857,180914_125804,1.515379814,1
2410,3212.11076,3212.521379,180914_125804,0.410619046,1
2411,3214.545144,3214.9264329999996,180914_125804,0.381289114,1
2412,3221.0368359999998,3222.092713,180914_125804,1.0558775470000001,1
2413,3223.393003,3224.8595,180914_125804,1.466496593,1
2414,3225.0257030000002,3225.221236,180914_125804,0.195532879,1
2415,3235.672477,3236.650141,180914_125804,0.977664396,1
2416,3238.116638,3239.8373269999997,180914_125804,1.720689336,1
2417,221.81844390000003,224.33837180000003,180914_150127,2.519927868,1
2418,235.22113619999996,237.5749149,180914_150127,2.353778777,1
2419,250.50613130000002,252.28127,180914_150127,1.77513868,1
2420,265.61785679999997,267.623533,180914_150127,2.0056761709999997,1
2421,314.0537713,315.4831037,180914_150127,1.4293324440000001,1
2422,332.22011810000004,334.0528911,180914_150127,1.8327730530000002,1
2423,348.629116,350.80769530000003,180914_150127,2.178579289,1
2424,0.0,0.579183589,180916_112552,0.579183589,1
2425,0.7669189590000001,1.318141961,180916_112552,0.5512230020000001,1
2426,1.669646484,3.7626961430000003,180916_112552,2.093049659,1
2427,4.417772753,7.425533046,180916_112552,3.007760293,1
2428,8.136529319,8.635825516,180916_112552,0.49929619700000005,1
2429,8.643814255,11.90321983,180916_112552,3.2594055760000002,1
2430,12.10693282,15.42625394,180916_112552,3.3193211189999996,1
2431,16.24909379,17.0759283,180916_112552,0.8268345029999999,1
2432,17.39547786,20.23547463,180916_112552,2.83999677,1
2433,20.5070921,21.0063883,180916_112552,0.49929619700000005,1
2434,21.03834325,22.02095817,180916_112552,0.982614916,1
2435,22.54422058,24.64126461,180916_112552,2.097044028,1
2436,25.3083249,34.51934245,180916_112552,9.211017547,1
2437,35.50595236,37.10769456,180916_112552,1.601742201,1
2438,38.84923969,39.93171385,180916_112552,1.082474155,1
2439,40.11944839,42.2843967,180916_112552,2.164948311,1
2440,43.55460623,44.46532249,180916_112552,0.910716264,1
2441,44.58115921,49.10677857,180916_112552,4.525619365,1
2442,50.19324417,51.30767329,180916_112552,1.114429112,1
2443,51.91481746,52.382158700000005,180916_112552,0.467341241,1
2444,53.18902085,55.16223942,180916_112552,1.9732185709999999,1
2445,56.62417871,57.55486682,180916_112552,0.930688112,1
2446,58.22592175,59.75576529999999,180916_112552,1.529843549,1
2447,59.85163101,62.93128995,180916_112552,3.0796589439999997,1
2448,63.083077,67.58872645,180916_112552,4.505649459,1
2449,67.63266452,68.68318372,180916_112552,1.050519199,1
2450,70.24498227,72.5217729,180916_112552,2.276790631,1
2451,72.67755332,74.98629876,180916_112552,2.3087454380000003,1
2452,75.54950487,76.0967335,180916_112552,0.547228632,1
2453,76.12868845,78.6571244,180916_112552,2.5284359430000003,1
2454,78.77695546,80.43062447,180916_112552,1.653669005,1
2455,80.44260758,83.03095907,180916_112552,2.5883514869999997,1
2456,83.23866567,84.77250358,180916_112552,1.5338379180000001,1
2457,84.99618828,86.15056109,180916_112552,1.154372808,1
2458,86.98937789,89.40996585,180916_112552,2.420587964,1
2459,89.95320011,90.20883977,180916_112552,0.255639653,1
2460,90.26476094,90.61626546,180916_112552,0.35150452200000004,1
2461,90.64422622,96.94734018,180916_112552,6.30311396,1
2462,97.10311991,100.7699512,180916_112552,3.666831273,1
2463,100.9217372,101.1973487,180916_112552,0.27561150100000004,1
2464,101.2173206,102.0082058,180916_112552,0.790885176,1
2465,102.2758283,110.19866100000002,180916_112552,7.922832695,1
2466,111.2451865,111.3969725,180916_112552,0.151786044,1
2467,111.4568881,112.5713172,180916_112552,1.114429113,1
2468,112.78301880000001,113.5299666,180916_112552,0.7469478420000001,1
2469,113.94937579999998,119.1021129,180916_112552,5.152737137,1
2470,119.23392709999999,125.3373256,180916_112552,6.103398509,1
2471,126.6674519,129.03211869999998,180916_112552,2.36466679,1
2472,129.08803989999998,130.36224380000002,180916_112552,1.274203895,1
2473,130.5579679,131.88409860000002,180916_112552,1.3261306990000001,1
2474,131.9360254,133.0744216,180916_112552,1.13839618,1
2475,133.4019599,136.5814781,180916_112552,3.179518184,1
2476,136.77320780000002,137.6479747,180916_112552,0.8747669379999999,1
2477,138.14727040000002,139.645159,180916_112552,1.4978885919999998,1
2478,139.6970858,140.2043707,180916_112552,0.507284937,1
2479,140.6797004,143.983044,180916_112552,3.303343641,1
2480,144.014999,145.8164597,180916_112552,1.80146068,1
2481,146.19592409999998,146.95086,180916_112552,0.75493585,1
2482,147.01876430000002,147.8176382,180916_112552,0.7988739159999999,1
2483,148.8561743,150.441939,180916_112552,1.585764722,1
2484,151.2927389,153.7372931,180916_112552,2.444554182,1
2485,154.4323134,156.5293571,180916_112552,2.0970437,1
2486,156.56530619999998,160.399901,180916_112552,3.834594795,1
2487,160.71545590000002,162.457001,180916_112552,1.741545136,1
2488,162.7445957,164.33035969999997,180916_112552,1.585764021,1
2489,164.6379261,166.6590771,180916_112552,2.0211510059999998,1
2490,166.6830434,166.92669990000002,180916_112552,0.24365654399999997,1
2491,167.21030009999998,167.8693711,180916_112552,0.6590709810000001,1
2492,169.79683400000002,170.2769898,180916_112552,0.480155788,1
2493,170.36172319999997,174.74526310000002,180916_112552,4.383539905,1
2494,174.8864854,175.7620593,180916_112552,0.8755739790000001,1
2495,175.80160580000003,176.3156549,180916_112552,0.514049138,1
2496,176.36649069999999,176.5133619,180916_112552,0.146871182,1
2497,176.9370288,180.47323500000002,180916_112552,3.5362061610000004,1
2498,180.60880840000002,180.7161373,180916_112552,0.107328941,1
2499,181.0663686,181.5804177,180916_112552,0.514049138,1
2500,181.5917155,181.70469330000003,180916_112552,0.11297783199999999,1
2501,182.5124848,183.1112673,180916_112552,0.598782513,1
2502,183.5631744,186.71525590000002,180916_112552,3.15208153,1
2503,187.24059880000001,190.358787,180916_112552,3.11818818,1
2504,190.6412316,191.07054730000002,180916_112552,0.429315764,1
2505,191.1213874,192.2398679,180916_112552,1.118480543,1
2506,192.3980369,194.83270919999998,180916_112552,2.4346722919999997,1
2507,195.47667909999998,195.9737815,180916_112552,0.497102463,1
2508,196.1997372,196.8719553,180916_112552,0.672218104,1
2509,196.8945509,198.815174,180916_112552,1.920623155,1
2510,199.5438771,199.8206728,180916_112552,0.276795689,1
2511,200.6849504,203.8539814,180916_112552,3.169030994,1
2512,203.99520090000001,212.9769351,180916_112552,8.981734205,1
2513,214.287472,214.49648100000002,180916_112552,0.209008991,1
2514,214.52472540000002,221.7892,180916_112552,7.264474636,1
2515,222.35973130000002,223.2748517,180916_112552,0.915120444,1
2516,223.5008074,226.9918224,180916_112552,3.491015027,1
2517,227.1669358,227.4041893,180916_112552,0.23725344899999998,1
2518,227.5115182,231.33016899999998,180916_112552,3.818650742,1
2519,231.60131580000004,235.17706,180916_112552,3.575744274,1
2520,235.5781313,240.46442119999998,180916_112552,4.886289815,1
2521,240.6225901,240.79770580000002,180916_112552,0.17511564,1
2522,241.57724900000002,244.0853568,180916_112552,2.508107884,1
2523,244.130548,244.45818369999998,180916_112552,0.327635715,1
2524,245.486282,252.1745649,180916_112552,6.688282916,1
2525,252.27059599999998,254.5696949,180916_112552,2.299098893,1
2526,254.66572069999998,257.8855889,180916_112552,3.219868229,1
2527,258.0042156,258.506967,180916_112552,0.502751355,1
2528,258.5860515,262.5798115,180916_112552,3.9937600110000004,1
2529,263.3650074,266.2911333,180916_112552,2.926125865,1
2530,266.3024311,268.8557248,180916_112552,2.553293677,1
2531,269.1099249,269.55618730000003,180916_112552,0.446262439,1
2532,270.3809255,270.59558339999995,180916_112552,0.214657882,1
2533,270.77069900000004,276.7359286,180916_112552,5.965229562,1
2534,276.8432575,277.39684889999995,180916_112552,0.55359138,1
2535,277.6566919,283.01749010000003,180916_112552,5.360798157,1
2536,283.4976381,284.181154,180916_112552,0.683515887,1
2537,284.6556609,285.0397855,180916_112552,0.384124631,1
2538,286.0791816,286.316435,180916_112552,0.237253448,1
2539,286.3220839,286.7401019,180916_112552,0.41801798100000004,1
2540,286.97735539999996,287.6100312,180916_112552,0.632675863,1
2541,287.7173576,294.2079341,180916_112552,6.490576484,1
2542,295.2077815,295.6540439,180916_112552,0.446262438,1
2543,295.77831960000003,300.0997217,180916_112552,4.321402097,1
2544,300.2070506,301.15041549999995,180916_112552,0.943364903,1
2545,303.1840086,303.66416430000004,180916_112552,0.480155789,1
2546,303.7997377,304.048289,180916_112552,0.24855123199999998,1
2547,304.3702758,311.6460482,180916_112552,7.27577242,1
2548,311.88894550000003,313.6288041,180916_112552,1.7398586219999999,1
2549,313.6965908,315.820574,180916_112552,2.123983253,1
2550,315.90530739999997,319.0517328,180916_112552,3.146425393,1
2551,319.80868430000004,320.54868910000005,180916_112552,0.740004804,1
2552,320.5769335,323.7290151,180916_112552,3.15208153,1
2553,324.1357353,324.7062733,180916_112552,0.570538055,1
2554,325.07344639999997,327.3104075,180916_112552,2.236961086,1
2555,327.3668964,330.0953111,180916_112552,2.728414658,1
2556,330.4737868,331.7504363,180916_112552,1.276649508,1
2557,332.07806789999995,334.9533538,180916_112552,2.8752858389999996,1
2558,335.0832709,336.7722858,180916_112552,1.689014935,1
2559,336.902214,337.7777885,180916_112552,0.87557454,1
2560,338.16191319999996,338.38221989999994,180916_112552,0.22030677399999998,1
2561,338.80588680000005,339.02054469999996,180916_112552,0.214657882,1
2562,339.3312337,343.228969,180916_112552,3.897735225,1
2563,343.2911068,345.12699649999996,180916_112552,1.83588978,1
2564,347.5334175,351.23909039999995,180916_112552,3.70567291,1
2565,351.4819896,351.5949675,180916_112552,0.11297783300000001,1
2566,352.02993210000005,352.15420770000003,180916_112552,0.12427561599999999,1
2567,352.22199439999997,355.10857799999997,180916_112552,2.886583623,1
2568,355.5717872,355.72430719999994,180916_112552,0.152520075,1
2569,356.2157608,356.3852276,180916_112552,0.16946674899999997,1
2570,356.565985,359.4017286,180916_112552,2.8357435989999997,1
2571,359.6050887,361.9889209,180916_112552,2.383832268,1
2572,362.6611343,364.4292374,180916_112552,1.76810308,1
2573,364.5987041,364.8303087,180916_112552,0.231604557,1
2574,365.1635933,369.0330841,180916_112552,3.869490767,1
2575,369.2138486,369.9708001,180916_112552,0.756951479,1
2576,370.0894268,370.28148910000004,180916_112552,0.192062315,1
2577,370.61476769999996,373.13982230000005,180916_112552,2.525054559,1
2578,373.17371299999996,375.4389186,180916_112552,2.265205543,1
2579,375.6366298,377.2974039,180916_112552,1.66077414,1
2580,377.4442751,377.6702308,180916_112552,0.225955665,1
2581,377.75496410000005,378.7604668,180916_112552,1.00550271,1
2582,379.167187,379.6303962,180916_112552,0.463209114,1
2583,379.7885651,379.9297874,180916_112552,0.141222291,1
2584,380.2065807,380.7432254,180916_112552,0.536644705,1
2585,380.9239923,381.3589546,180916_112552,0.43496224899999997,1
2586,381.5114747,385.55608110000003,180916_112552,4.044606408,1
2587,386.0927188,391.4252725,180916_112552,5.332553699,1
2588,391.90542830000004,392.6906242,180916_112552,0.7851959359999999,1
2589,235.449617148,236.670960663,180913_081527,1.221343515000001,0
2590,237.01363977900002,238.65815022400002,180913_081527,1.6445104450000088,0
2591,238.930536188,239.870707095,180913_081527,0.9401709070000096,0
2592,240.028866687,241.06569067900003,180913_081527,1.0368239919999949,0
2593,241.505022878,242.63849995400003,180913_081527,1.1334770759999913,0
2594,243.007539001,247.528515322,180913_081527,4.520976321000005,0
2595,248.890445141,251.77387238900002,180913_081527,2.883427248000004,0
2596,252.195631301,254.70861148400002,180913_081527,2.5129801829999963,0
2597,255.12158375099997,256.733268274,180913_081527,1.611684523000008,0
2598,257.06716074599996,258.481810429,180913_081527,1.4146496829999933,0
2599,258.74540974900003,261.21445671099997,180913_081527,2.46904696200005,0
2600,261.618642335,262.981980173,180913_081527,1.3633378380000067,0
2601,265.090774731,265.451027135,180913_081527,0.3602524039999935,0
2602,266.883250106,267.617182865,180913_081527,0.7339327590000266,0
2603,267.95986198099996,270.666148331,180913_081527,2.7062863499999708,0
2604,271.079120599,274.89393152400004,180913_081527,3.8148109249999607,0
2605,275.429916807,276.108809048,180913_081527,0.6788922410000282,0
2606,276.389981656,277.36529914,180913_081527,0.9753174840000156,0
2607,277.699191612,278.929321771,180913_081527,1.230130158999998,0
2608,280.73058379,282.313587727,180913_081527,1.5830039370000009,0
2609,282.858359655,283.385558294,180913_081527,0.5271986390000052,0
2610,284.25543605,286.860923979,180913_081527,2.605487928999992,0
2611,287.30904282299997,289.839596293,180913_081527,2.5305534699999725,0
2612,290.349221645,292.183805557,180913_081527,1.834583912000028,0
2613,292.570417892,296.823153586,180913_081527,4.252735693999966,0
2614,297.982990593,300.880757841,180913_081527,2.89776724799998,0
2615,301.44310305700003,304.282597085,180913_081527,2.8394940280000465,0
2616,304.967955317,307.331562551,180913_081527,2.3636072339999714,0
2617,307.841187903,309.770104245,180913_081527,1.9289163420000364,0
2618,310.235796376,314.163426242,180913_081527,3.927629866000018,0
2619,315.665942365,318.57481691,180913_081527,2.9088745450000038,0
2620,319.216241922,322.098261152,180913_081527,2.8820192300000262,0
2621,322.853912536,325.222161077,180913_081527,2.368248541000014,0
2622,325.758146361,327.371655567,180913_081527,1.6135092060000034,0
2623,328.048227155,332.068364768,180913_081527,4.0201376129999735,0
2624,333.483014451,336.796075207,180913_081527,3.313060756000027,0
2625,337.367207066,340.53039890400004,180913_081527,3.163191837999989,0
2626,341.382703372,343.48271128700003,180913_081527,2.100007914999992,0
2627,344.39652226199996,346.13445309,180913_081527,1.7379308280000032,0
2628,346.556212001,350.558776326,180913_081527,4.002564324999979,0
2629,351.885559569,354.846658595,180913_081527,2.9610990259999994,0
2630,355.400217167,358.459377295,180913_081527,3.0591601280000305,0
2631,359.215028679,361.89313041400004,180913_081527,2.6781017349999843,0
2632,362.499408849,364.142511276,180913_081527,1.643102426999974,0
2633,365.91741336300004,368.53168793699996,180913_081527,2.614274574000035,0
2634,370.130857144,372.885718021,180913_081527,2.7548608769999987,0
2635,373.799528997,376.61589638199996,180913_081527,2.816367385000035,0
2636,377.31004125699997,379.60335534,180913_081527,2.2933140829999843,0
2637,380.235993708,381.672857986,180913_081527,1.4368642779999732,0
2638,382.331856285,382.62736889300004,180913_081527,0.2955126079999673,0
2639,382.82946170400004,383.514819936,180913_081527,0.6853582319999987,0
2640,383.67297952800004,384.27047132,180913_081527,0.597491792000028,0
2641,384.46377748699996,385.07005592300004,180913_081527,0.6062784359999682,0
2642,385.280935379,385.82570730699996,180913_081527,0.5447719279999887,0
2643,385.992653543,386.34411930199997,180913_081527,0.351465759000007,0
2644,387.758768985,390.02066516400004,180913_081527,2.2618961789999616,0
2645,391.61104772699997,393.64076249,180913_081527,2.0297147629999586,0
2646,395.257504985,396.39471073199996,180913_081527,1.137205746999996,0
2647,398.48593200199997,401.46460431699995,180913_081527,2.9786723149999825,0
2648,403.019840304,405.70672868300005,180913_081527,2.6868883789999813,0
2649,406.453593422,407.402550974,180913_081527,0.9489575520000244,0
2650,408.755694149,409.098373265,180913_081527,0.3426791159999993,0
2651,409.79251814,411.606295475,180913_081527,1.8137773349999973,0
2652,413.293331122,413.811743117,180913_081527,0.5184119950000081,0
2653,414.321368469,414.751914025,180913_081527,0.4305455560000269,0
2654,416.289576724,416.570749332,180913_081527,0.281172607999963,0
2655,416.94857502400004,418.08346011699996,180913_081527,1.1348850930000367,0
2656,419.902295424,422.090169779,180913_081527,2.1878743550000195,0
2657,422.564648555,424.99995695900003,180913_081527,2.4353084039999544,0
2658,426.546406302,426.88029877400004,180913_081527,0.3338924720000023,0
2659,427.19661795800005,427.943482698,180913_081527,0.746864740000035,0
2660,428.303735101,429.36832763,180913_081527,1.0645925290000378,0
2661,430.633604365,432.39971980800004,180913_081527,1.7661154429999897,0
2662,433.85830271099996,434.80958091599996,180913_081527,0.9512782049999942,0
2663,436.479043275,437.60373370599996,180913_081527,1.1246904310000332,0
2664,438.745997426,439.24177816099996,180913_081527,0.4957807350000394,0
2665,439.593243921,441.82505149599996,180913_081527,2.231807575000005,0
2666,443.03760836699996,443.46815392300005,180913_081527,0.43054555599996996,0
2667,443.766899818,444.51376455800005,180913_081527,0.7468647399999782,0
2668,444.80372381,445.42343019599997,180913_081527,0.6197063860000185,0
2669,446.99623947099997,447.41799838300005,180913_081527,0.42175891199997295,0
2670,447.62887783900004,448.595408679,180913_081527,0.9665308400000184,0
2671,450.00127171800005,452.99892533800005,180913_081527,2.9976536199999932,0
2672,454.993493525,457.683614606,180913_081527,2.6901210809999725,0
2673,459.071904357,461.58073920199996,180913_081527,2.508834845000024,0
2674,462.74936285300004,463.02174881699995,180913_081527,0.2723859640000228,0
2675,463.206268341,464.03221287699995,180913_081527,0.8259445360000086,0
2676,464.17279918099996,464.43639850000005,180913_081527,0.26359931899997946,0
2677,465.60502215199995,470.03721939699994,180913_081527,4.4321972449999985,0
2678,470.494124885,470.933457084,180913_081527,0.4393321989999777,0
2679,472.44475985099996,473.682764019,180913_081527,1.2380041679999751,0
2680,474.860174315,474.91289417900003,180913_081527,0.052719863999982415,0
2681,476.09909111800005,477.140556416,180913_081527,1.0414652979999914,0
2682,478.20374034,479.152697891,180913_081527,0.948957550999978,0
2683,481.006679774,485.66177640800004,180913_081527,4.6550966339999595,0
2684,486.162615115,488.727402527,180913_081527,2.564787411999987,0
2685,490.27385187,491.833728577,180913_081527,1.5598767070000008,0
2686,493.743663612,495.37474610699996,180913_081527,1.6310824950000438,0
2687,496.622449554,497.774907935,180913_081527,1.1524583809999742,0
2688,498.86445179099996,500.92931313,180913_081527,2.064861339000004,0
2689,501.737684377,502.361536101,180913_081527,0.6238517240000192,0
2690,503.565306328,504.605858991,180913_081527,1.0405526629999713,0
2691,505.818415862,506.134735046,180913_081527,0.3163191840000081,0
2692,507.013399446,507.531811441,180913_081527,0.5184119950000081,0
2693,508.972821057,510.629351434,180913_081527,1.656530377000024,0
2694,511.58709563,515.560066734,180913_081527,3.9729711039999533,0
2695,517.0450095690001,519.346197073,180913_081527,2.3011875040000405,0
2696,520.435740929,521.463778276,180913_081527,1.0280373470000086,0
2697,522.2897228119999,522.852068027,180913_081527,0.5623452149999366,0
2698,523.792238935,525.661969422,180913_081527,1.8697304869999696,0
2699,526.417620806,531.026463566,180913_081527,4.608842760000017,0
2700,531.562448849,534.18086876,180913_081527,2.6184199109999327,0
2701,535.015599939,539.114817348,180913_081527,4.099217408999949,0
2702,234.746685628,235.449617148,180913_081527,0.7029315199999928,1
2703,236.670960663,237.01363977900002,180913_081527,0.3426791159999993,1
2704,238.65815022400002,238.930536188,180913_081527,0.2723859639999944,1
2705,239.870707095,240.028866687,180913_081527,0.15815959200000407,1
2706,241.06569067900003,241.505022878,180913_081527,0.4393321990000061,1
2707,242.63849995400003,243.007539001,180913_081527,0.3690390470000011,1
2708,247.528515322,248.890445141,180913_081527,1.3619298189999824,1
2709,251.77387238900002,252.195631301,180913_081527,0.4217589120000014,1
2710,254.70861148400002,255.12158375099997,180913_081527,0.4129722670000149,1
2711,256.733268274,257.06716074599996,180913_081527,0.3338924720000023,1
2712,258.481810429,258.74540974900003,180913_081527,0.2635993199999689,1
2713,261.21445671099997,261.618642335,180913_081527,0.4041856239999788,1
2714,262.981980173,265.090774731,180913_081527,2.108794558,1
2715,265.451027135,266.883250106,180913_081527,1.4322229709999874,1
2716,267.617182865,267.95986198099996,180913_081527,0.3426791159999993,1
2717,270.666148331,271.079120599,180913_081527,0.4129722680000327,1
2718,274.89393152400004,275.429916807,180913_081527,0.5359852830000023,1
2719,276.108809048,276.389981656,180913_081527,0.281172607999963,1
2720,277.36529914,277.699191612,180913_081527,0.3338924720000023,1
2721,278.929321771,280.73058379,180913_081527,1.8012620190000348,1
2722,282.313587727,282.858359655,180913_081527,0.5447719279999887,1
2723,283.385558294,284.25543605,180913_081527,0.869877755999994,1
2724,286.860923979,287.30904282299997,180913_081527,0.448118844000021,1
2725,289.839596293,290.349221645,180913_081527,0.5096253520000005,1
2726,292.183805557,292.570417892,180913_081527,0.3866123349999953,1
2727,296.823153586,297.982990593,180913_081527,1.1598370070000217,1
2728,300.880757841,301.44310305700003,180913_081527,0.5623452159999829,1
2729,304.282597085,304.967955317,180913_081527,0.6853582319999987,1
2730,307.331562551,307.841187903,180913_081527,0.5096253520000005,1
2731,309.770104245,310.235796376,180913_081527,0.4656921309999689,1
2732,314.163426242,315.665942365,180913_081527,1.502516122999964,1
